A	Coef.B - A	Coef.C - A	Coef.C - B	t.B - A	t.C - A	t.C - B	p.value.B - A	p.value.C - A	p.value.C - B	F	F.p.value	Res.B - A	Res.C - A	Res.C - B	Genes.gene	Genes.reflen
5.4778329289511	-0.0984818798127289	0.19036929021813	0.288851170030859	-0.591395665260217	1.16042717139369	1.67721804969771	0.564593560887952	0.267142071074003	0.117828273046572	1.50251504927229	0.25946473139368	0	0	0	lpxP.t01	921
0.382858674889201	-0.195396629666659	0.0138427645272948	0.209239394193954	-0.384062556756853	0.0312183284253202	0.430344935386996	0.707260514187836	0.975578803308028	0.674129384709925	0.111199917691998	0.895618052973658	0	0	0	ypdK.t01	72
5.85782566760391	-0.308602995668927	-0.0852147887893535	0.223388206879574	-2.1051454987497	-0.569431790557666	1.48504085684225	0.0556990224666533	0.578957420720055	0.161832455083113	2.3201268562911	0.138252872020881	0	0	0	alaC.t01	1239
6.31873512348894	-0.0951077785024426	0.0733329929857094	0.168440771488152	-0.644571127942863	0.458380763037401	1.10571547242916	0.53063139010608	0.654393832901032	0.289277035195671	0.616063007691795	0.55538981849198	0	0	0	ypdA.t01	1698
5.03109139245602	-0.43351563973111	-0.056620232810479	0.376895406920631	-2.70330396165814	-0.384095254260111	2.29561354176298	0.0183389113367292	0.707236876710435	0.0393362092621479	4.24167914310229	0.038714671864435	0	0	0	ypdB.t01	735
5.24148341950802	0.187119590206779	0.0448127344735765	-0.142306855733202	1.13348572595939	0.275700630849584	-0.840476741623439	0.277873913256432	0.787195637199872	0.416124385634653	0.689034007438123	0.519815672460024	0	0	0	ypdC.t01	858
6.5329492182814	-0.165326256568689	0.185404994600204	0.350731251168893	-0.889262621897684	0.889071218479621	1.79934375690166	0.390331350721825	0.390430377173691	0.0956617737535692	1.60624215295668	0.23870428250393	0	0	0	fryA.t01	2496
5.19018588114783	-0.12531832635114	0.198827033231183	0.324145359582323	-0.743065662789135	1.24269072724692	1.87727842507961	0.470912186311567	0.236350754176516	0.0835449603331629	1.87222620614802	0.193685083232884	0	0	0	ypdE.t01	1038
5.18070362918546	-0.245369466499091	0.218290065137293	0.463659531636385	-1.07165877196878	1.01685542556847	1.97915260023339	0.303739386138127	0.328130044853932	0.0698086204023125	2.03183528068932	0.171406124320158	0	0	0	ypdF.t01	1086
5.49660599608271	-0.22767668433193	0.1333540258266	0.361030710158531	-1.19312768010809	0.715646601583552	1.82943041401364	0.254548808855709	0.487109236961174	0.0908081264829442	1.7601402920012	0.211340201610895	0	0	0	fryC.t01	1248
3.62961377320715	-0.224305120312422	-0.0523379447572228	0.171967175555199	-0.786771426425335	-0.216838352958132	0.619529320507628	0.445793653526798	0.831765289723641	0.546479494460401	0.349674932827143	0.711470009846735	0	0	0	fryB.t01	327
6.23713544450789	-0.690440943188847	-1.06665297540918	-0.37621203222033	-4.53960603124772	-6.72662612478649	-2.62070762550453	0.000582992294650225	1.55755636093647e-05	0.0214372593028523	24.2203118138392	4.5441967849454e-05	-1	-1	0	glk.t01	966
5.88512716111272	0.384717910230952	0.285147919493544	-0.0995699907374084	2.46496213977083	1.73833165115486	-0.610558530308372	0.0287216374003519	0.106223502607714	0.552220226342685	3.15537536633586	0.0770424281294746	0	0	0	yfeO.t01	1257
4.26478286240607	1.24019205699982	0.196865069186127	-1.04332698781369	6.00537993167215	0.963892198481386	-5.41648093597415	4.78158347254044e-05	0.353026023901226	0.000126048304941608	22.0950229076947	7.19098893017874e-05	1	0	-1	ypeC.t01	327
5.85507473745339	0.185917277067134	0.12640479730338	-0.0595124797637538	1.28509902222723	0.839913414029792	-0.39578409709927	0.221611746399802	0.416428681304274	0.698807296817564	0.837588529471217	0.455228632747508	0	0	0	mntH.t01	1239
6.71695959223099	0.228685943618775	-0.765643213275804	-0.994329156894579	1.19616256592782	-3.90152499376973	-5.47002583558482	0.253403878938629	0.00188534868955553	0.0001151838060037	15.5092242908462	0.000384758724168101	0	-1	-1	nupC.t01	1203
-4.67832274729686	0.746841406532063	-0.390921194606983	-1.13776260113905	0.921722168094924	-0.48363414584633	-1.40760043550719	0.373785484205076	0.636845378909827	0.183159330992289	1.02160368317743	0.387685219775764	0	0	0	insL1.t01	1113
6.81228258431647	-0.180570028862754	-0.0474178990640981	0.133152129798656	-1.17078958206454	-0.271195483284223	0.83698796724515	0.263100345589047	0.790581604710256	0.418011301638732	0.714512527900839	0.508020736051413	0	0	0	yfeA.t01	2190
-4.67832274729686	0.746841406532063	-0.390921194606983	-1.13776260113905	0.921722168094924	-0.48363414584633	-1.40760043550719	0.373785484205076	0.636845378909827	0.183159330992289	1.02160368317743	0.387685219775764	0	0	0	alaX.r01	76
5.94265450210497	0.0193800743884189	-0.358410394732387	-0.377790469120806	0.0613223634504842	-1.08248010833777	-1.17345454316765	0.952053289364469	0.299086667910185	0.26206859384691	0.850742033435956	0.449971537900617	0	0	0	alaW.r01	76
6.29135278376353	-0.464972356748132	-0.612662190516096	-0.147689833767964	-1.17859806687699	-1.47337677664473	-0.3854590219677	0.260086118284384	0.164904283461643	0.706251272313156	1.2352567379372	0.32332522089468	0	0	0	yfeC.t01	345
4.41259020157992	-0.0640072879525162	0.00715260485802194	0.0711598928105381	-0.329053989334681	0.0411838159440022	0.371805630427561	0.747457162245854	0.967787266962671	0.716143314394225	0.0827370806839492	0.921083302860098	0	0	0	yfeD.t01	393
7.00517254386839	-0.381650803250752	-0.763917924110935	-0.382267120860183	-1.72353612823762	-3.2397542071444	-1.88174663003931	0.108936080380323	0.00660105687738033	0.0828943002731006	5.65433914905004	0.0174585600605999	0	-1	0	gltX.t01	1416
-4.67832274729686	0.746841406532063	-0.390921194606983	-1.13776260113905	0.921722168094924	-0.48363414584633	-1.40760043550719	0.373785484205076	0.636845378909827	0.183159330992289	1.02160368317743	0.387685219775764	0	0	0	valU.r01	76
-4.67832274729686	0.746841406532063	-0.390921194606983	-1.13776260113905	0.921722168094924	-0.48363414584633	-1.40760043550719	0.373785484205076	0.636845378909827	0.183159330992289	1.02160368317743	0.387685219775764	0	0	0	valX.r01	76
7.2192099208179	-0.238266160687906	-1.63596728950573	-1.39770112881783	-0.824115823765928	-5.868390557529	-5.89420617852913	0.4250220141616	5.96509014272833e-05	5.72045138355173e-05	23.2060155382513	5.63378779846122e-05	0	-1	-1	valY.r01	76
9.43645944366811	-0.607823759650543	-2.14138281956041	-1.53355905990987	-1.30158813134162	-4.90320579820202	-4.0436083154653	0.216083796156829	0.00030512698953659	0.00144644726711376	14.0070694647511	0.000605438867183481	0	-1	-1	lysV.r01	76
5.19618834093607	-0.19400664127932	0.182894201173364	0.376900842452685	-1.18928236515725	1.1856254287061	2.25358419982995	0.256005265526801	0.257396383238106	0.042499371868947	2.631278491834	0.110491974618198	0	0	0	xapR.t01	885
5.66870024704216	-0.224255627221065	0.0684782858756776	0.292733913096742	-1.34250989263315	0.409630136816633	1.69171927997325	0.202845217163042	0.688875722053684	0.114977904724387	1.61027563135013	0.237936668471168	0	0	0	xapB.t01	1257
4.95414147184287	-0.0999921135160022	-0.00625303693929613	0.0937390765767061	-0.414637115957242	-0.0277603430279753	0.383284949227286	0.685298916922721	0.978283089479497	0.707822750631777	0.106532542159788	0.899737498854797	0	0	0	xapA.t01	834
5.06161878758072	-0.160816616113627	0.121196962882714	0.282013578996342	-0.561414646695476	0.452755251728368	0.966968445520097	0.584248058286157	0.658332818695623	0.35154419947897	0.484819679690434	0.626711352065267	0	0	0	yfeN.t01	765
5.36755340220157	-0.0962585709047845	-0.0676486111770478	0.0286099597277367	-0.528562947742673	-0.379383883649311	0.152029472081763	0.606187314129323	0.710646043219504	0.881542942267001	0.148807057668494	0.863210316367552	0	0	0	yfeR.t01	927
5.79627419755834	0.101944256650862	-0.167472647098553	-0.269416903749415	0.656464829322606	-1.04248708887473	-1.67978473602119	0.523196747076452	0.316549856542814	0.117319282957541	1.446426567229	0.271557479332306	0	0	0	yfeH.t01	999
3.3758331799123	0.0931863599107885	0.0669808138499723	-0.0262055460608162	0.326606574891143	0.265846777124023	-0.0952380284701864	0.749264663148989	0.794607329558567	0.925606266721889	0.0620067987573679	0.94015813307998	0	0	0	ypeB.t01	219
6.68863200664038	-0.0895256147129437	-0.0787577942960276	0.0107678204169162	-0.595553160641924	-0.472510197882884	0.0705092421813495	0.5618964218052	0.644548071466323	0.94488224506006	0.19400035896255	0.826044090885627	0	0	0	ligA.t01	2016
7.03465909683716	0.289771329695641	-0.570412948558912	-0.860184278254553	1.17788475881068	-2.29587081795851	-3.66229278904223	0.260360353020753	0.0393175528727164	0.00295689156188827	6.68632501010849	0.0103306642860882	0	0	-1	zipA.t01	987
6.34900916575777	-0.604402123677435	-1.15640925418877	-0.552007130511337	-3.17025159336177	-5.79175949639915	-3.11000494959578	0.0075372918687313	6.75835111429924e-05	0.00845584871771524	17.7291869647847	0.000207816548674857	-1	-1	-1	cysZ.t01	762
6.73950537995391	0.395259439276084	0.433319762828539	0.0380603235524548	1.71872076855734	1.67257525978943	0.154304749707183	0.10983206341506	0.118753898681034	0.87978510423162	1.92064186677932	0.186590818216561	0	0	0	cysK.t01	972
7.30582609097635	0.601308243736924	-0.808123759177012	-1.40943200291394	1.53684772595059	-2.29546490909536	-3.89570694481205	0.148768174694329	0.039346991195937	0.00190599257817058	7.60208435622254	0.00670677359954433	0	0	-1	ptsH.t01	258
9.45092463270013	0.985185593206086	-0.712411494888444	-1.69759708809453	2.15001840031154	-1.69298471925536	-3.87680186593432	0.0513502899541153	0.114732073874794	0.00197468561877187	7.50599610131227	0.00700830693872417	0	0	-1	ptsI.t01	1728
8.16900267052426	1.4103303841379	-0.251624769029999	-1.6619551531679	3.10178043704125	-0.65486376007575	-3.66631443343067	0.00858963934320486	0.52419405968012	0.00293450455039454	7.82967670886172	0.00605053650990257	0	0	-1	crr.t01	510
6.07116479749484	-0.099432981814819	-0.489263583678765	-0.389830601863946	-0.613212085613548	-2.8757026216295	-2.40026485876526	0.550518667464312	0.0132189661148824	0.0324045141396144	4.80021292251435	0.0279203749575333	0	0	0	pdxK.t01	852
4.15512579677414	-0.347967969784849	-0.192237108521195	0.155730861263653	-1.22428881066769	-0.777227644700209	0.552488058923911	0.242983679124479	0.451204637825071	0.590168398248445	0.801501338537678	0.470020527039116	0	0	0	yfeK.t01	375
5.61282203571935	0.334328378773318	-0.0227933770740396	-0.357121755847357	1.6152454242198	-0.107018536344642	-1.66422139810147	0.130719488078809	0.916439825774096	0.120435481016949	1.79632687659914	0.205444254963299	0	0	0	yfeS.t01	735
5.48054516331983	0.0266769608192661	0.08623285455137	0.0595558937321039	0.171666376709808	0.555752746665361	0.37037851018397	0.866394387984386	0.587999581740736	0.717180408853647	0.158482688661675	0.855093169158046	0	0	0	cysM.t01	912
5.17357691290073	-0.0242657800546624	0.389343220476337	0.413609000530999	-0.105563098708334	1.78308688420024	1.76753254066132	0.917571658938373	0.0983800884752628	0.101045388133925	2.10327462503566	0.162404641280685	0	0	0	cysA.t01	1098
5.10977298960498	0.119820393006079	0.442390963541113	0.322570570535034	0.589183078453308	2.28107607271145	1.5698304643721	0.566031800810073	0.0404041597596942	0.140929210756256	2.66994867196747	0.107514852660261	0	0	0	cysW.t01	876
4.86945244054042	0.174536717291213	0.365643057129802	0.191106339838589	0.89652829741354	2.00688925958566	0.986881974575523	0.386584963415297	0.0664452847196717	0.342058790291874	1.93340705552876	0.184770742221915	0	0	0	cysU.t01	834
5.52216252040063	-0.0690508061267341	0.847873679309051	0.916924485435785	-0.301830274990334	3.78430290656438	3.85206770498514	0.767648124295646	0.00234919378341815	0.00206840577658467	9.74407113051597	0.00270237795952259	0	1	1	cysP.t01	1017
5.56471397364069	-0.484600751468879	-0.167628382418551	0.316972369050328	-2.72839943096504	-0.963127931072641	1.73360642147692	0.0174875112636232	0.353394856499581	0.107083229199095	3.79227862178609	0.0510063844392951	0	0	0	ucpA.t01	792
5.09866555834449	-0.175648866702148	0.111397062096641	0.287045928798789	-0.8177710238552	0.55331708891253	1.30865653390277	0.428505844720224	0.589617260923203	0.213748426571028	0.895397312684351	0.432640782392313	0	0	0	murR.t01	858
5.3186851630881	-0.367411453220876	0.0857784381820057	0.453189891402881	-2.28083097332728	0.560413592307236	2.72913440281036	0.0404223989560445	0.584910438296003	0.0174631691694648	4.32007944968844	0.0369407061936315	0	0	0	murQ.t01	897
5.902242569343	-0.0603465441706943	0.0910410311939129	0.151387575364607	-0.342697469638278	0.499110531029402	0.829602845060575	0.73740976870876	0.626201821156365	0.422024174841149	0.351581367713022	0.710185509728486	0	0	0	murP.t01	1425
5.79204829531308	-0.0340197805674967	0.150418766308547	0.184438546876044	-0.197271359135818	0.852310054540231	1.02853064729069	0.846725153854554	0.409766365369565	0.322817532333122	0.607691999677803	0.559648090047771	0	0	0	yfeW.t01	1305
7.10730763536797	-0.164991094233574	-0.616024120869707	-0.451033026636132	-0.647838289756409	-2.30015848216993	-1.90003406858299	0.52858314024875	0.039007867626756	0.0802789520899623	3.10003296657772	0.0799565844036847	0	0	0	yfeX.t01	900
6.18734462771174	-0.701463701158437	-0.995365857086084	-0.293902155927647	-3.20399416320347	-4.37095922722508	-1.41699853582705	0.0070672018933421	0.000791589486508571	0.180452208545783	10.452636367367	0.00205418448280743	-1	-1	0	yfeY.t01	576
5.24049409225597	0.165438143903282	-0.350746966636733	-0.516185110540015	0.938450251426037	-1.99444767760414	-2.83620465210576	0.365451019306835	0.0679350514442195	0.014250660291334	4.29981690393146	0.0373900092256362	0	0	0	yfeZ.t01	450
5.179993877403	0.440307334435536	-0.66497833846404	-1.10528567289958	2.71571985683529	-4.00298071470805	-6.56384421093686	0.0179127289493734	0.00156001381416273	1.99386982967014e-05	22.1583487570366	7.08985059049375e-05	0	-1	-1	ypeA.t01	426
6.02532852853759	-0.123064661898614	-0.565064303150675	-0.44199964125206	-0.872121356551726	-3.82755757479796	-3.1265880430323	0.399267556611212	0.00216577248061738	0.00819238567114887	8.39219370802341	0.00472354089908671	0	-1	-1	amiA.t01	870
5.57492055967127	-0.0113799509763357	0.096829603805884	0.10820955478222	-0.0802270652082492	0.679486765006004	0.736632853650586	0.93730222067766	0.508977749916707	0.474682047290494	0.336863009909316	0.720172369156105	0	0	0	hemF.t01	900
5.76144191989735	0.070847089776005	0.0911293232650348	0.0202822334890298	0.488802108344778	0.612253977635618	0.134857448685335	0.633281706505866	0.551132708214484	0.894830178869294	0.21064186776836	0.812827183607341	0	0	0	eutR.t01	1053
3.96565200344403	-0.118518997189192	0.305532361569042	0.424051358758234	-0.476242063812998	1.44574826272768	1.78118058040352	0.641959136534849	0.172377017141104	0.0987033275427561	1.8276632247764	0.200491883977477	0	0	0	eutK.t01	501
4.51320243482816	-0.145729190823624	0.263231361374929	0.408960552198553	-0.547862909305208	1.11895780774497	1.56833714645364	0.593248060973733	0.283795995710426	0.141276293035881	1.336222914431	0.297268745565275	0	0	0	eutL.t01	660
5.26119949302884	0.0742830111099897	-0.0344112570648543	-0.108694268174844	0.411022193690698	-0.194010038123229	-0.584809302668946	0.687880499077143	0.849224790682101	0.568880661868721	0.182814912266432	0.83506746773922	0	0	0	eutC.t01	888
7.10395510590522	0.0408475815234368	-0.275203809335122	-0.316051390858559	0.204129005067643	-1.26815354755657	-1.59237238516698	0.841474787579375	0.227410412526301	0.135778552389993	1.39357489821307	0.283552692564544	0	0	0	eutB.t01	1362
6.10819769785371	-0.210944930829885	-0.206639095941719	0.00430583488816527	-1.52267155336338	-1.41981855496946	0.0306408485484441	0.152250412971712	0.179646424665609	0.976030395264443	1.44453801728743	0.271975861589516	0	0	0	intZ.t01	1209
5.47630034877827	0.0458290725264208	0.147675105116757	0.101846032590336	0.267492992759233	0.864879405855715	0.574569222509373	0.793367639126854	0.403084164649467	0.575580457864726	0.383175045969407	0.689284371961896	0	0	0	yffL.t01	642
3.39809956463771	-0.219167189710462	-0.110972741615289	0.108194448095173	-0.842233754255855	-0.499569840675935	0.424258985553381	0.415176236252208	0.625887254678091	0.678447622885502	0.378901385806741	0.692069615075252	0	0	0	yffM.t01	246
3.82806194812607	-0.205006339984876	0.0919280164942502	0.296934356479126	-0.610198198079658	0.320027518308521	0.922678171061835	0.552451507936376	0.754131160814757	0.373305644871831	0.442025157429411	0.652219209439234	0	0	0	yffN.t01	369
4.04422707955951	-0.122032244341643	0.227162592148978	0.349194836490621	-0.397121185117095	0.861137103393824	1.18176402849187	0.697845659083387	0.405065984955326	0.258871652831929	0.764626036091894	0.48571295533474	0	0	0	yffO.t01	417
4.87795305275356	0.133279718180648	-0.144837233035763	-0.278116951216411	0.625796912401666	-0.711201411141394	-1.29012802778219	0.542488384117628	0.489766598325977	0.219913859718758	0.853709091991746	0.448795414624111	0	0	0	yffP.t01	594
4.57348244073887	-0.0402704935171281	-0.302472106838271	-0.262201613321142	-0.230906713418212	-1.87601611576558	-1.48758696209871	0.821051095761093	0.0837296150269185	0.161168388733046	1.92579941344196	0.185852963104538	0	0	0	yffQ.t01	378
5.01129117774455	0.572869640182665	0.198350868859984	-0.374518771322681	2.96603421709815	1.04419787969187	-1.92781957393672	0.0111289708992624	0.315787755945535	0.0764487258941201	4.53472818852127	0.0325453476689072	0	0	0	yffR.t01	393
