A	Coef.B - A	Coef.C - A	Coef.C - B	t.B - A	t.C - A	t.C - B	p.value.B - A	p.value.C - A	p.value.C - B	F	F.p.value	Res.B - A	Res.C - A	Res.C - B	Genes.gene	Genes.reflen
11.093398466397	-1.00513865300457	-1.70992008827296	-0.704781435268393	-3.2711640465821	-5.68075415683317	-2.42606907853232	0.00943888280542129	0.000282369727909948	0.0377785136109862	16.2857342216803	0.000962856876678933	-1	-1	0	nuoC.t01	1791
7.64852220067454	-0.515871974699014	-1.47557972514967	-0.959707750450655	-1.48276736269522	-4.47732537570459	-3.029482052107	0.171698465317009	0.00147181471516979	0.0139769586740889	10.4741321710017	0.00429505858106534	0	-1	-1	nuoE.t01	501
8.9510601193169	-0.852065255531461	-1.88150827309628	-1.02944301756482	-2.0982938087841	-4.84974257085301	-2.76880937745472	0.0647622483078358	0.000863571797407431	0.0214449890613041	11.8630149388504	0.00286695323494066	0	-1	0	nuoF.t01	1338
10.5075774534583	-0.695532054841637	-1.57983708093435	-0.884305026092717	-1.84786390856866	-4.31777235366433	-2.48458340247905	0.0971006376118745	0.00186089915468818	0.0342965026416048	9.41028067391386	0.00600842476211735	0	-1	0	nuoG.t01	2727
6.56706215507692	-0.403347406793792	-1.00217147432576	-0.598824067531972	-1.79769590848152	-4.51479797701816	-2.78999951062255	0.10518843095955	0.00139366685904926	0.0207088631995389	10.465812425415	0.00430594786498471	0	-1	0	nuoH.t01	978
6.78558768314384	-0.525158431863936	-1.30567211636876	-0.780513684504821	-1.45822572297505	-3.71252791814096	-2.32243754557122	0.178191647072546	0.00467945646247879	0.0448255756333813	7.10048482662536	0.0137311113731179	0	-1	0	nuoI.t01	543
7.85722457521396	-0.749202980852376	-1.68353867889733	-0.934335698044953	-2.20462433581441	-5.20993977956292	-3.04828623388116	0.0544140967387782	0.000525578948074711	0.0135541703556951	13.7650914787128	0.00173649342071155	0	-1	-1	nuoJ.t01	555
7.82895675048374	-0.659787115663443	-1.41429355195449	-0.754506436291051	-2.24127350516611	-5.00335061170068	-2.79740717851791	0.0512344225031543	0.000697165215964643	0.0204576213095436	12.62729837322	0.00232832035959695	0	-1	0	nuoK.t01	303
7.59864976146344	-0.500185500820742	-1.23827883763575	-0.738093336815007	-1.90717843618297	-4.92219933628209	-3.049246603173	0.0882883615795916	0.000780302942970675	0.0135329337642917	12.3876300914163	0.00248281606890753	0	-1	-1	nuoL.t01	1842
9.30758659265616	-0.816390338463354	-1.8475597926918	-1.03116945422845	-2.13661308895253	-5.0406996261761	-2.92272275449101	0.0608306625241033	0.000662149542565953	0.0166475085945259	12.8386535811011	0.00220169763919316	0	-1	0	nuoM.t01	1530
6.56237596149116	0.0701795078256957	-0.441631861946383	-0.511811369772079	0.339872681817996	-2.17631512049758	-2.52160437150835	0.741615051533036	0.0570009087885236	0.0322604838658815	3.73677992340731	0.0650623611727958	0	0	0	nuoN.t01	1458
6.7200172567278	0.187793361044352	-0.669616615375475	-0.857409976419827	1.47689395018958	-5.47591112920596	-6.9472141696006	0.173233339249907	0.000368601947085836	6.14196503925839e-05	26.8101975779811	0.000148307140686721	0	-1	-1	nupC.t01	1203
6.76204107177278	-0.383980039185646	0.285695079220545	0.669675118406191	-1.83007022164236	1.30365919434978	3.12156018735317	0.0999005550049315	0.224155704170973	0.0120283088969174	4.930924317016	0.0351922701425656	0	0	1	nupG.t01	1257
5.6946013567309	0.023813657145519	0.275379619078552	0.251565961933033	0.181023268569181	2.11474869904151	1.92803494956421	0.86029093974825	0.0630448267620399	0.0853725399880211	2.74074648558155	0.116701143117313	0	0	0	nupX.t01	1251
9.63394665549507	-0.131455514524905	-0.989213609030429	-0.857758094505524	-0.551570959655176	-4.28081698972953	-3.74180699224783	0.594438504647419	0.00196581937647635	0.00447026917874533	10.8768971992455	0.00380581061142572	0	-1	-1	nusA.t01	1488
4.79472830863997	-0.187424822649329	-0.0407522366896371	0.146672585959692	-1.46979559197234	-0.326142920462176	1.14521639412547	0.175104309276973	0.751643254556293	0.281155114832277	1.19272935368218	0.346442686204049	0	0	0	nusB.t01	420
10.0458857522379	-0.323404949569177	-0.66344748710817	-0.340042537538993	-1.65881942989959	-3.43761967620902	-1.78860577733429	0.13093191978235	0.00722579550093836	0.106719205040967	5.92266317216863	0.0223430079835605	0	-1	0	nusG.t01	546
6.27083694250468	0.0261039413385644	0.312252056450848	0.286148115112284	0.261671602096087	3.1064133040632	2.84847976630821	0.799362946108224	0.0123285324866251	0.0188076744244142	5.94403598812111	0.0221359269512531	0	1	0	obgE.t01	1173
6.54865412336091	-0.33202261320943	-0.814411029460709	-0.482388416251279	-1.57852104852651	-3.90737703247722	-2.37791686611219	0.148309217878838	0.00345876044816604	0.0409052154137608	7.80433675777547	0.0105029093732748	0	-1	0	ogrK.t01	219
4.81493310267018	0.142584373980272	-0.595743766429095	-0.738328140409367	0.895757270303612	-3.49992183884506	-4.36592792940552	0.393310112102326	0.00654315025479414	0.00173304455251981	10.7042885352858	0.00400669558931188	0	-1	-1	ogt.t01	516
0.218863584149425	0.0359100051358056	-0.409932012333183	-0.445842017468988	0.10524402323596	-1.15032298359161	-1.24642861993223	0.918450539755006	0.279151608606472	0.243535060226002	0.962625246295711	0.417390227982952	0	0	0	ohsC.r01	77
11.2965578122698	-0.994020132411501	-2.01281342188725	-1.01879328947575	-2.86042042736899	-5.96740217978275	-3.12091224497349	0.0184418552961227	0.00019634958206485	0.0120409960355696	17.8439741170678	0.000692291824524936	0	-1	-1	ompA.t01	1041
10.6959910613507	-0.415823062343515	-1.27628718321779	-0.86046412087428	-1.43704990387287	-4.53244809884088	-3.10788050285427	0.183964983711026	0.00135840489243085	0.0122991165153267	10.7556891596419	0.00394555192213718	0	-1	-1	ompC.t01	1104
10.2977165084143	-0.00828054745842977	-0.688931706582233	-0.680651159123803	-0.0354055056401725	-3.01226473295304	-2.98452437782539	0.972515868497401	0.014375947586762	0.0150435501365362	5.99411951607073	0.021659755020764	0	-1	-1	ompF.t01	1089
5.0550261137669	-0.42089813072359	-0.174405461736349	0.246492668987242	-2.39810797766885	-1.02439171544381	1.38614707801443	0.0395641128816613	0.331937850530827	0.198508198495269	2.9072174909077	0.105280697946413	0	0	0	ompG.t01	906
4.73512416367796	-0.160490726998482	0.738203906566065	0.898694633564547	-0.571198111345037	2.85750351855781	3.38723865231436	0.581605258324756	0.018530544452931	0.0078320118404716	6.65480208973444	0.0164094126448716	0	0	1	ompL.t01	693
5.4390615569949	-0.17150438055015	0.0430918651747847	0.214596245724935	-0.776284353785553	0.198407127253134	0.973181333655337	0.457154005347463	0.847059697741871	0.355456710541937	0.529687978023523	0.605781612958115	0	0	0	ompN.t01	1134
7.05835183891514	0.255758138132864	-0.187719363519701	-0.443477501652565	1.62715989988869	-1.22732603563293	-2.85983764674199	0.137551490583735	0.250303051212536	0.0184595402104221	4.11088011877776	0.05318721597352	0	0	0	ompR.t01	720
9.42795283024546	-1.54604175192006	-1.102260831714	0.443780920206065	-5.91332612313534	-4.12968679196926	1.77836793011505	0.00021010199278039	0.00246509577030822	0.10846792800922	18.3947740235418	0.000619465265949246	-1	-1	0	ompT.t01	954
4.69776562812498	-0.245845385671662	-0.699875632472652	-0.45403024680099	-1.25186423289701	-3.42183832914497	-2.16074406472678	0.241636930583611	0.00741024172981892	0.058474240105707	5.98164270794571	0.0217772021442651	0	-1	0	ompW.t01	639
7.99221907905559	0.252616520811365	-1.37304075060799	-1.62565727141935	0.87955646554742	-5.23194411235152	-6.1228236177503	0.401581824226153	0.000510182432673352	0.000161980370112094	21.8785950292866	0.00032446004676733	0	-1	-1	ompX.t01	516
1.37351085817925	0.179500715867386	-0.411232170328243	-0.590732886195628	0.409623654795288	-0.886392448120013	-1.28626839958056	0.691494462623294	0.398076732569578	0.229904033565901	0.869312611279376	0.451143808216311	0	0	0	omrA.r01	88
1.44535820641919	-0.329429316377794	-0.0271412802935374	0.302288036084257	-1.09222566251122	-0.0936085086695505	0.999557010615675	0.30262302072792	0.927435478033155	0.343193185673631	0.733611124590258	0.506379313857573	0	0	0	omrB.r01	82
8.3775334922066	-0.547349178648666	-0.219671159396508	0.327678019252158	-3.90315565178042	-1.5337309856722	2.36605327064756	0.00348130157241554	0.158873508001259	0.0417140507358114	7.72838635640312	0.0108030584669392	-1	0	0	opgB.t01	2292
6.03639804100102	-0.733581026709181	-1.38050964444978	-0.646928617740596	-4.95722314538534	-9.12343962905354	-4.36895521101761	0.000743183515039493	6.76081291633341e-06	0.00172532615053252	42.2950935389392	2.36303327203956e-05	-1	-1	-1	opgC.t01	1158
6.51666069310512	-0.349416383346376	-0.406939225929388	-0.0575228425830119	-3.12970270807863	-3.64308126589704	-0.526068719667769	0.0118700431117325	0.00521784624358244	0.611336770168512	7.78125825620944	0.0105930266547577	0	-1	0	opgD.t01	1656
7.70420084895205	-0.188921437184154	-1.68544653431826	-1.49652509713411	-0.666969992902593	-6.46840256901814	-5.84496271343503	0.521234212135729	0.000106780420625238	0.000229002653493604	25.4826794211579	0.000180768101588791	0	-1	-1	opgG.t01	1536
7.01220925481765	-0.247130977412554	-0.933928376984192	-0.686797399571638	-1.23501037898273	-4.84212705550039	-3.64618649882533	0.247562231544028	0.000872862692471166	0.00519243384379408	12.755204075005	0.00225066456645329	0	-1	-1	opgH.t01	2544
12.2334258974527	1.71480273111183	1.28902531528245	-0.425777415829383	7.46435252154807	5.64370894592575	-1.79392395230092	3.48179214589778e-05	0.00029618498548205	0.105821140929777	30.2619781331596	9.19653093669495e-05	1	1	0	oppA.t01	1632
6.6416342935121	0.818895461759344	-0.185475905301179	-1.00437136706052	2.74352375289844	-0.656327216719241	-3.37972833698067	0.0223582062861247	0.527753024677363	0.00792682141805603	6.46003888548881	0.0177778840071704	0	0	-1	oppB.t01	921
7.54053308111637	1.20974586572821	-0.233780740581183	-1.44352660630939	2.54811057044883	-0.540765729465942	-3.08677258516967	0.0308772993780404	0.601567754172941	0.0127293647752324	5.43781952358256	0.0277433408756395	0	0	-1	oppC.t01	909
8.027897059866	1.01786839334752	-0.589011319144634	-1.60687971249216	1.92708876793003	-1.22350602665072	-3.14730601977536	0.0855028294295681	0.251674752907608	0.0115351885237974	5.03872323116679	0.0334216571906863	0	0	-1	oppD.t01	1014
7.08129006834764	0.892850988142154	-0.239816283421217	-1.13266727156337	2.73030988271607	-0.791437188143722	-3.51393543104526	0.0228510104350917	0.448694037237017	0.0063991002627425	6.80956225047231	0.0154126853337961	0	0	-1	oppF.t01	1005
5.83770747103031	0.0233617840367675	0.225780342669593	0.202418558632825	0.173222255367941	1.68287728185295	1.50700050903794	0.86624370194797	0.126096177775164	0.165490959694417	1.71104336031706	0.233669442178756	0	0	0	orn.t01	546
3.93558640451282	1.51519563332202	-0.20887445559867	-1.72407008892069	6.98851469196804	-0.827072280190853	-7.71013936202587	5.86328484996662e-05	0.429211889988877	2.68567681644662e-05	36.3219762462932	4.41192893400331e-05	1	0	-1	osmB.t01	219
6.06208012452557	1.96732709765494	1.20966834588112	-0.757658751773818	8.98356966136529	5.69561838853183	-3.63253006925057	7.68834711469376e-06	0.000277023922088325	0.00530517399383078	42.1000964033603	2.40858781027656e-05	1	1	-1	osmC.t01	432
6.79121646755643	4.01268171063053	2.00072565256628	-2.01195605806425	8.35776948036898	4.72632711694182	-4.34735062878639	1.39511781572936e-05	0.00102817002289829	0.00178122265477168	36.9730315482666	4.10405526085666e-05	1	1	-1	osmE.t01	339
5.48814669121423	0.866695842021265	0.471344585194552	-0.395351256826713	6.54225896641979	3.51815795700223	-3.08904276944501	9.78721708684806e-05	0.00635634863784924	0.0126823562096301	21.573122404949	0.000342185644320411	1	1	-1	osmF.t01	918
7.58054965154585	4.68280001807624	1.95565884245965	-2.72714117561659	18.6766498286089	9.19950923813883	-10.5726223734711	1.32389730495597e-08	6.30851409390731e-06	1.94967378723853e-06	181.609512038713	4.26228222015656e-08	1	1	-1	osmY.t01	606
7.13178566002332	2.49732339538517	0.936133495906388	-1.56118989947878	12.5111734571491	5.24164050059234	-7.614067884883	4.56902992314292e-07	0.00050355281469021	2.97028185090659e-05	80.6462393541059	1.52831039847434e-06	1	1	-1	otsA.t01	1425
7.11059071811358	3.14567102986942	1.38050498042757	-1.76516604944185	12.7700118311662	6.33345303614397	-7.00711899217721	3.82275731172264e-07	0.000125423560263522	5.74228392463333e-05	84.0590110400572	1.27674875859852e-06	1	1	-1	otsB.t01	801
6.10743053967327	-0.282582087233594	0.0877826497941481	0.370364737027742	-1.9448453101968	0.604731559833447	2.54655056819228	0.0830887756348197	0.560035367372073	0.0309570380972119	3.54434676119308	0.0724263053324821	0	0	0	oxc.t01	1695
6.26940904717915	-0.0230293455708832	-0.118088963220256	-0.0950596176493725	-0.104933333750109	-0.538226294672085	-0.434085758419837	0.918690301637276	0.60324980263867	0.674270004508991	0.163042928320663	0.851966296600435	0	0	0	oxyR.t01	918
1.24788466325967	0.625264005228633	0.400940606040052	-0.224323399188581	1.41011614771775	0.889151922555852	-0.528570030326559	0.191541477047811	0.39666796298461	0.60966835735542	1.01946189521371	0.398335333066079	0	0	0	oxyS.r01	110
5.62396999781105	0.122802736815212	0.935170538136271	0.812367801321059	0.409739404093714	3.19333152115921	2.78631765286951	0.691412508272381	0.0107049925947633	0.0208349020198976	6.04293872326885	0.0212075612536987	0	1	0	paaA.t01	930
3.4372518414283	0.292591628977525	0.0857623358611086	-0.206829293116416	1.52995529568674	0.441771933675721	-1.09180812728875	0.159793824109102	0.668898357647977	0.302797123382988	1.24265541845205	0.333044454351262	0	0	0	paaB.t01	288
4.8637227544344	-0.187327925925875	-0.0179977153830944	0.169330210542781	-1.10478513211645	-0.108565801649717	0.996261978303223	0.297422368206996	0.915887641267799	0.344707754941062	0.741624883413262	0.502896175212138	0	0	0	paaC.t01	747
4.08098137887155	-0.140607248437513	-0.136492969002463	0.00411427943505061	-0.907373406382178	-0.888091561600141	0.0261359775821238	0.387454010584538	0.397208882517131	0.979709359574518	0.537566850002334	0.601521793232413	0	0	0	paaD.t01	498
5.33947820335658	0.239215818074782	0.155560264297588	-0.0836555537771941	1.94491724296452	1.26296515759045	-0.687375166485399	0.0830791284899502	0.237798296208123	0.508872484981123	1.95008629583314	0.196979168388672	0	0	0	paaE.t01	1071
4.91253325269937	0.0717719330941495	0.166847414676569	0.0950754815824197	0.6522671304679	1.53913147356516	0.877297943587342	0.530252647646306	0.157565300914355	0.402744614267302	1.18799975963236	0.347745687773004	0	0	0	paaF.t01	768
4.82465792483222	-0.238382667446778	0.060676682796446	0.299059350243224	-1.14165051019351	0.300976460290614	1.43914793931414	0.282560902982967	0.770151654997231	0.183385831807337	1.15503182458456	0.356996141749939	0	0	0	paaG.t01	789
5.78467459085108	-0.118036116822934	-0.0436544386465352	0.0743816781763984	-0.726881930314033	-0.269995509299877	0.457516768140374	0.485456544890253	0.793147348927547	0.657956757999548	0.270192125447645	0.769108311995878	0	0	0	paaH.t01	1428
3.79589508158841	-0.305381577812785	-0.165184745785767	0.140196832027018	-1.45698283912442	-0.807339627677651	0.65670687568063	0.178526103653688	0.439928133854888	0.527519644696578	1.06861451890127	0.382705186176374	0	0	0	paaI.t01	423
6.04197262996088	0.439195176753268	0.603556415283861	0.164361238530593	2.27738149559801	3.12193368848236	0.855699409163269	0.048279435696713	0.0120210017629743	0.413983652442154	5.22170549682402	0.0306578431157655	0	1	0	paaJ.t01	1206
5.81305625735108	-0.00540609899369837	0.134217212750436	0.139623311744135	-0.0395307584488925	0.986135813492778	1.02380831972638	0.969315323214967	0.349393475125819	0.332199017499967	0.674069616007934	0.533200590867938	0	0	0	paaK.t01	1314
5.32865843315926	0.209659385546484	0.248279692271529	0.0386203067250452	1.55341761001227	1.8514218289019	0.291030549494557	0.154150549007401	0.0965496409915172	0.777509525078599	1.9751838765605	0.193548542988898	0	0	0	paaX.t01	951
4.747708729096	0.251811592851198	0.19088420424717	-0.0609273886040285	1.41257901566282	1.07132650554486	-0.348061638162283	0.190837676151561	0.311433371735575	0.735658074627057	1.08808380206418	0.376721291315914	0	0	0	paaY.t01	591
6.21345529501951	-0.29722970703038	-0.0167913722278366	0.280438334802543	-1.92798932824321	-0.108674149306973	1.82014642791086	0.0853788177532001	0.915804063344809	0.10149460001213	2.34729523641967	0.150301116843729	0	0	0	paaZ.t01	2046
4.85976580226213	-0.081513168105662	0.57554662234713	0.657059790452792	-0.373964525474093	2.80905009524944	3.15527231046244	0.71693918460648	0.020068975678491	0.0113868710942123	5.9953662372818	0.0216480617972852	0	0	1	pabA.t01	564
6.17369959224613	-0.0722325835325917	-0.530950924267165	-0.458718340734573	-0.584929078101465	-4.29597414142036	-3.72336695426253	0.5727181177286	0.00192204412925376	0.0046008404098825	10.8869822388632	0.00379445740255651	0	-1	-1	pabB.t01	1362
4.61170334704271	0.056473286278246	-0.236514869110827	-0.292988155389073	0.36506352832016	-1.4956714528096	-1.84982017817976	0.72334989350868	0.168368033293646	0.0967973179358831	1.93069981836188	0.199679946822878	0	0	0	pabC.t01	810
4.59266251293896	-0.197313355277218	0.0364711604014758	0.233784515678694	-0.871970303632673	0.165938356153955	1.03491583670469	0.40549687414112	0.871809908978411	0.327253193604193	0.619638517286389	0.559248459718712	0	0	0	pagP.t01	561
